Symbol,Market,Date,Open,High,Low,Close,Volume
VXRT,NASDAQ,2021/04/16 16:00:00,5.45,5.45,5.15,5.35,3855040
VXRT,NASDAQ,2021/04/19 16:00:00,5.28,5.47,5.06,5.11,3536143
VXRT,NASDAQ,2021/04/20 16:00:00,5.09,5.13,4.86,5.06,3501567
VXRT,NASDAQ,2021/04/21 16:00:00,5.01,5.59,4.94,5.57,3716585
VXRT,NASDAQ,2021/04/22 16:00:00,5.93,6.14,5.69,5.76,7354514
SCOA,NASDAQ,2021/04/12 16:00:00,9.9,10,9.9,9.98,152433
SCOA,NASDAQ,2021/04/13 16:00:00,9.93,9.96,9.93,9.95,32775
SCOA,NASDAQ,2021/04/14 16:00:00,9.99,10,9.95,9.95,57879
SCOA,NASDAQ,2021/04/15 16:00:00,9.95,9.96,9.9,9.9,23539
SCOA,NASDAQ,2021/04/16 16:00:00,9.95,9.99,9.9,9.97,48560
SCOA,NASDAQ,2021/04/19 16:00:00,9.91,9.99,9.9,9.91,115007
SCOA,NASDAQ,2021/04/20 16:00:00,9.9,9.96,9.89,9.93,154011
SCOA,NASDAQ,2021/04/21 16:00:00,9.9,9.93,9.89,9.93,35590
SCOA,NASDAQ,2021/04/22 16:00:00,9.93,9.93,9.8,9.84,56807
CLVS,NASDAQ,2021/04/12 16:00:00,6.21,6.22,5.98,6.16,3954269
CLVS,NASDAQ,2021/04/13 16:00:00,6.17,6.23,5.95,6.14,3225902
CLVS,NASDAQ,2021/04/14 16:00:00,6.14,6.42,6.07,6.25,3715211
CLVS,NASDAQ,2021/04/15 16:00:00,6.25,6.4,6.01,6.1,3613594
CLVS,NASDAQ,2021/04/16 16:00:00,6.06,6.13,5.9,5.98,3312052
CLVS,NASDAQ,2021/04/19 16:00:00,5.88,6.14,5.76,5.78,3730469
CLVS,NASDAQ,2021/04/20 16:00:00,5.75,5.8,5.48,5.67,4858611
CLVS,NASDAQ,2021/04/21 16:00:00,5.67,6.03,5.56,6,3516716
CLVS,NASDAQ,2021/04/22 16:00:00,6.04,6.32,5.85,6.09,4176556
THFF,NASDAQ,2021/04/12 16:00:00,44.72,45.2,44.72,45.05,26038
THFF,NASDAQ,2021/04/13 16:00:00,45.13,45.13,44.42,44.55,29006
THFF,NASDAQ,2021/04/14 16:00:00,44.71,45.11,44.18,44.9,24586
THFF,NASDAQ,2021/04/15 16:00:00,45,45,44.27,44.86,17963
THFF,NASDAQ,2021/04/16 16:00:00,45.24,45.4,44.56,45.13,30691
THFF,NASDAQ,2021/04/19 16:00:00,45.1,45.1,44.23,44.69,36029
THFF,NASDAQ,2021/04/20 16:00:00,44.36,44.99,43.32,43.74,45243
THFF,NASDAQ,2021/04/21 16:00:00,43.77,44.48,43.7,44.38,25223
THFF,NASDAQ,2021/04/22 16:00:00,44.27,44.27,43.44,43.44,33021
POWW,NASDAQ,2021/04/12 16:00:00,7.3,7.8,7.22,7.68,3117295
POWW,NASDAQ,2021/04/13 16:00:00,7.69,7.88,7.2,7.44,2315595
POWW,NASDAQ,2021/04/14 16:00:00,7.44,7.59,7.18,7.24,2173353
POWW,NASDAQ,2021/04/15 16:00:00,7.24,7.25,6.9,7.05,1868141
POWW,NASDAQ,2021/04/16 16:00:00,7.07,7.07,6.61,6.65,2068490
POWW,NASDAQ,2021/04/19 16:00:00,6.65,6.79,6.33,6.68,1402062
POWW,NASDAQ,2021/04/20 16:00:00,6.61,6.67,6.32,6.59,1474955
POWW,NASDAQ,2021/04/21 16:00:00,6.5,6.87,6.37,6.85,1364724
POWW,NASDAQ,2021/04/22 16:00:00,6.95,7.17,6.71,6.83,1914769
RADA,NASDAQ,2021/04/12 16:00:00,14.2,14.32,13.51,13.61,557871
RADA,NASDAQ,2021/04/13 16:00:00,13.43,13.5,12.8,13.12,493729
RADA,NASDAQ,2021/04/14 16:00:00,13.2,13.34,13.04,13.13,168750
RADA,NASDAQ,2021/04/15 16:00:00,13.25,13.26,12.55,12.6,512074
RADA,NASDAQ,2021/04/16 16:00:00,12.61,12.94,12.39,12.88,264371
RADA,NASDAQ,2021/04/19 16:00:00,12.81,12.88,12.06,12.22,670984
RADA,NASDAQ,2021/04/20 16:00:00,12.09,12.37,11.85,12.02,280331
RADA,NASDAQ,2021/04/21 16:00:00,12,12.32,11.82,12.32,155744
RADA,NASDAQ,2021/04/22 16:00:00,12.31,12.43,12.08,12.26,201680
NSSC,NASDAQ,2021/04/12 16:00:00,34.92,34.92,33.83,34.46,75026
NSSC,NASDAQ,2021/04/13 16:00:00,34.38,34.38,33.31,33.62,40857
NSSC,NASDAQ,2021/04/14 16:00:00,33.73,35.18,33.21,33.55,34508
NSSC,NASDAQ,2021/04/15 16:00:00,33.68,33.68,32.87,33.19,45789
NSSC,NASDAQ,2021/04/16 16:00:00,33.47,33.47,32.82,33.21,52458
NSSC,NASDAQ,2021/04/19 16:00:00,33.02,33.6,32.4,32.63,37891
NSSC,NASDAQ,2021/04/20 16:00:00,32.45,32.69,31.68,31.94,51925
NSSC,NASDAQ,2021/04/21 16:00:00,32.33,33.12,32.02,33.06,45309
NSSC,NASDAQ,2021/04/22 16:00:00,33.07,34.28,32.38,33.05,41599
SFT,NASDAQ,2021/04/12 16:00:00,8.68,8.7,8.37,8.53,661676
SFT,NASDAQ,2021/04/13 16:00:00,8.52,8.52,8.07,8.21,1116800
SFT,NASDAQ,2021/04/14 16:00:00,8.24,8.45,7.95,8,1034391
SFT,NASDAQ,2021/04/15 16:00:00,8.09,8.11,7.61,7.63,1509212
SFT,NASDAQ,2021/04/16 16:00:00,7.63,7.77,7.45,7.61,667750
SFT,NASDAQ,2021/04/19 16:00:00,7.65,7.65,7.21,7.34,1097233
SFT,NASDAQ,2021/04/20 16:00:00,7.26,7.27,6.85,6.94,1875673
SFT,NASDAQ,2021/04/21 16:00:00,6.97,7.25,6.78,7.16,1217897
SFT,NASDAQ,2021/04/22 16:00:00,7.18,7.4,6.98,7.14,1056354
LBC,NASDAQ,2021/04/12 16:00:00,11.54,11.62,11.37,11.42,20978
LBC,NASDAQ,2021/04/13 16:00:00,11.45,11.6,11.26,11.3,21647
LBC,NASDAQ,2021/04/14 16:00:00,11.34,11.5,11.28,11.41,21861
LBC,NASDAQ,2021/04/15 16:00:00,11.41,11.54,11.32,11.49,22777
LBC,NASDAQ,2021/04/16 16:00:00,11.61,11.61,11.38,11.47,21529
LBC,NASDAQ,2021/04/19 16:00:00,11.49,11.49,11.26,11.35,28991
LBC,NASDAQ,2021/04/20 16:00:00,11.34,11.34,11.07,11.16,30295
LBC,NASDAQ,2021/04/21 16:00:00,11.28,11.33,11.15,11.29,18538
LBC,NASDAQ,2021/04/22 16:00:00,11.27,11.35,11.02,11.09,31755
DGII,NASDAQ,2021/04/12 16:00:00,18.75,18.91,18.3,18.75,102173
DGII,NASDAQ,2021/04/13 16:00:00,18.8,18.98,18.6,18.84,160765
DGII,NASDAQ,2021/04/14 16:00:00,18.79,19.16,18.57,18.66,99368
DGII,NASDAQ,2021/04/15 16:00:00,18.92,18.92,18.31,18.71,131927
DGII,NASDAQ,2021/04/16 16:00:00,18.7,18.7,18.16,18.34,286091
DGII,NASDAQ,2021/04/19 16:00:00,18.17,18.34,17.5,17.96,185978
DGII,NASDAQ,2021/04/20 16:00:00,17.96,17.96,17.3,17.55,122164
DGII,NASDAQ,2021/04/21 16:00:00,17.5,18.03,17.47,17.9,78572
DGII,NASDAQ,2021/04/22 16:00:00,17.89,18.15,17.55,17.64,132396
ANIK,NASDAQ,2021/04/12 16:00:00,39.99,40.83,39.42,40.4,101222
ANIK,NASDAQ,2021/04/13 16:00:00,40.63,41.3,40.04,40.42,113114
ANIK,NASDAQ,2021/04/14 16:00:00,40.67,41.85,39.93,40.96,161380
ANIK,NASDAQ,2021/04/15 16:00:00,41.09,41.79,40.56,40.87,81950
ANIK,NASDAQ,2021/04/16 16:00:00,41.17,41.47,39.91,40.21,97350
ANIK,NASDAQ,2021/04/19 16:00:00,40.16,40.6,39.66,39.96,127477
ANIK,NASDAQ,2021/04/20 16:00:00,40.04,40.62,39.75,40.6,170440
ANIK,NASDAQ,2021/04/21 16:00:00,40.73,41.81,40.69,41.68,78359
ANIK,NASDAQ,2021/04/22 16:00:00,41.84,43.66,41.45,42.82,98459
SIGA,NASDAQ,2021/04/12 16:00:00,7.12,7.17,7.07,7.08,482531
SIGA,NASDAQ,2021/04/13 16:00:00,7.1,7.13,7.01,7.03,342911
SIGA,NASDAQ,2021/04/14 16:00:00,7.06,7.09,6.95,6.99,181769
SIGA,NASDAQ,2021/04/15 16:00:00,7.03,7.17,6.99,7.15,355089
SIGA,NASDAQ,2021/04/16 16:00:00,7.2,7.41,7.15,7.26,431025
SIGA,NASDAQ,2021/04/19 16:00:00,7.26,7.33,7.08,7.18,266965
SIGA,NASDAQ,2021/04/20 16:00:00,7.19,7.62,7.19,7.58,473873
SIGA,NASDAQ,2021/04/21 16:00:00,7.58,7.68,7.45,7.47,233077
SIGA,NASDAQ,2021/04/22 16:00:00,7.47,7.57,7.36,7.52,215016
KVSC,NASDAQ,2021/04/12 16:00:00,10.15,10.21,10.05,10.16,94638
KVSC,NASDAQ,2021/04/13 16:00:00,10.14,10.2,10.11,10.14,46589
KVSC,NASDAQ,2021/04/14 16:00:00,10.18,10.21,10.1,10.15,1201497
KVSC,NASDAQ,2021/04/15 16:00:00,10.11,10.26,10.1,10.14,24719
KVSC,NASDAQ,2021/04/16 16:00:00,10.13,10.16,10.1,10.11,12037
KVSC,NASDAQ,2021/04/19 16:00:00,10.1,10.15,10.1,10.13,27735
KVSC,NASDAQ,2021/04/20 16:00:00,10.13,10.15,10.06,10.06,47054
KVSC,NASDAQ,2021/04/21 16:00:00,10.05,10.1,10.05,10.07,58919
KVSC,NASDAQ,2021/04/22 16:00:00,10.13,10.13,10.05,10.06,67652
RLMD,NASDAQ,2021/04/12 16:00:00,35.35,35.79,34.87,35.67,19213
RLMD,NASDAQ,2021/04/13 16:00:00,35.67,36.26,35.27,35.96,35706
RLMD,NASDAQ,2021/04/14 16:00:00,36.03,37.5,35.86,37,67618
RLMD,NASDAQ,2021/04/15 16:00:00,37.64,37.73,35.5,36.4,57819
RLMD,NASDAQ,2021/04/16 16:00:00,36.86,36.86,34.51,34.69,112093
RLMD,NASDAQ,2021/04/19 16:00:00,34.5,34.98,33.05,34.49,81775
RLMD,NASDAQ,2021/04/20 16:00:00,34.3,34.99,33.28,34.67,76882
RLMD,NASDAQ,2021/04/21 16:00:00,34.7,35.31,33.35,34.96,68293
RLMD,NASDAQ,2021/04/22 16:00:00,34.98,37.15,34,37.07,62561
TGLS,NASDAQ,2021/04/12 16:00:00,13.48,14.6,13.41,13.52,460927
TGLS,NASDAQ,2021/04/13 16:00:00,13.6,13.65,12.4,12.56,353473
TGLS,NASDAQ,2021/04/14 16:00:00,12.48,13.21,12.4,13.06,207036
TGLS,NASDAQ,2021/04/15 16:00:00,13.09,13.33,12.05,12.34,217397
TGLS,NASDAQ,2021/04/16 16:00:00,12.25,12.55,11.51,12.03,382938
TGLS,NASDAQ,2021/04/19 16:00:00,12.08,12.92,11.87,12.81,170434
TGLS,NASDAQ,2021/04/20 16:00:00,12.63,12.94,11.9,12.17,138546
TGLS,NASDAQ,2021/04/21 16:00:00,12.17,12.55,11.5,11.63,373589
TGLS,NASDAQ,2021/04/22 16:00:00,11.75,12.35,11.68,12.15,124537
PGC,NASDAQ,2021/04/12 16:00:00,32.29,32.49,31.23,32.05,35665
PGC,NASDAQ,2021/04/13 16:00:00,31.76,31.87,31.13,31.58,208370
PGC,NASDAQ,2021/04/14 16:00:00,31.5,32.2,31.5,32.04,73056
PGC,NASDAQ,2021/04/15 16:00:00,32.15,32.15,31.28,31.96,53019
PGC,NASDAQ,2021/04/16 16:00:00,32.1,32.23,31.29,31.77,54095
PGC,NASDAQ,2021/04/19 16:00:00,31.47,32.03,31.08,31.54,50945
PGC,NASDAQ,2021/04/20 16:00:00,31.4,31.52,29.34,30.67,51125
PGC,NASDAQ,2021/04/21 16:00:00,30.68,31.51,30.67,31.45,46829
PGC,NASDAQ,2021/04/22 16:00:00,31.61,31.87,30.95,31.07,51470
EVLO,NASDAQ,2021/04/12 16:00:00,11.11,12.94,10.94,11.82,1991143
EVLO,NASDAQ,2021/04/13 16:00:00,12,12.53,11.16,12.45,515775
EVLO,NASDAQ,2021/04/14 16:00:00,12.54,12.7,11.1,11.15,271836
EVLO,NASDAQ,2021/04/15 16:00:00,11.19,12.21,11.17,11.56,189947
EVLO,NASDAQ,2021/04/16 16:00:00,11.91,11.91,11.1,11.56,176279
EVLO,NASDAQ,2021/04/19 16:00:00,11.49,12.5,11.22,11.55,349816
EVLO,NASDAQ,2021/04/20 16:00:00,11.47,11.58,10.36,10.84,112081
EVLO,NASDAQ,2021/04/21 16:00:00,10.77,11.95,10.67,11.79,98239
EVLO,NASDAQ,2021/04/22 16:00:00,11.88,12.21,11,11.16,198915
LQDT,NASDAQ,2021/04/12 16:00:00,18.82,19.1,18.12,18.4,212920
LQDT,NASDAQ,2021/04/13 16:00:00,18.55,18.55,17.8,18.08,222405
LQDT,NASDAQ,2021/04/14 16:00:00,18.15,18.72,17.88,18.06,160258
LQDT,NASDAQ,2021/04/15 16:00:00,18.28,18.48,17.85,18.37,121081
LQDT,NASDAQ,2021/04/16 16:00:00,18.59,18.64,17.69,17.77,105885
LQDT,NASDAQ,2021/04/19 16:00:00,17.56,17.89,17,17.57,214675
LQDT,NASDAQ,2021/04/20 16:00:00,17.42,17.58,16.29,16.55,143553
LQDT,NASDAQ,2021/04/21 16:00:00,16.69,17.16,16.43,17.13,273356
LQDT,NASDAQ,2021/04/22 16:00:00,17.22,17.87,17.1,17.46,202613
STRL,NASDAQ,2021/04/12 16:00:00,21.41,21.95,21,21.67,290006
STRL,NASDAQ,2021/04/13 16:00:00,21.52,21.57,20.67,20.93,175407
STRL,NASDAQ,2021/04/14 16:00:00,21,21.6,20.78,20.87,240577
STRL,NASDAQ,2021/04/15 16:00:00,21.02,21.34,20.57,20.94,151495
STRL,NASDAQ,2021/04/16 16:00:00,21.09,21.27,20.67,20.83,120174
STRL,NASDAQ,2021/04/19 16:00:00,20.66,20.66,20.03,20.51,244496
STRL,NASDAQ,2021/04/20 16:00:00,20.5,20.74,19.76,20.2,215684
STRL,NASDAQ,2021/04/21 16:00:00,20.23,20.7,20.02,20.25,167234
STRL,NASDAQ,2021/04/22 16:00:00,20.32,20.7,20.05,20.33,222295
CLSK,NASDAQ,2021/04/12 16:00:00,21.98,22.2,20.03,20.59,1836769
CLSK,NASDAQ,2021/04/13 16:00:00,20.92,22.39,20.13,21.73,1505809
CLSK,NASDAQ,2021/04/14 16:00:00,21.85,23.3,21.24,21.33,1772075
CLSK,NASDAQ,2021/04/15 16:00:00,21.91,23.2,20.38,21.06,2307760
CLSK,NASDAQ,2021/04/16 16:00:00,21.01,21.01,18.9,18.94,2474396
CLSK,NASDAQ,2021/04/19 16:00:00,18.57,19.28,17.01,17.57,2964292
CLSK,NASDAQ,2021/04/20 16:00:00,17.55,17.8,16.3,17.02,1981513
CLSK,NASDAQ,2021/04/21 16:00:00,17.07,18.81,16.61,18.61,2187977
CLSK,NASDAQ,2021/04/22 16:00:00,18.78,19.33,17.8,18.42,1537349
DMRC,NASDAQ,2021/04/12 16:00:00,29.28,29.39,27.9,28.93,104881
DMRC,NASDAQ,2021/04/13 16:00:00,32.2,37.33,31.75,35.27,1328517
DMRC,NASDAQ,2021/04/14 16:00:00,35,37.23,33.68,34.07,409036
DMRC,NASDAQ,2021/04/15 16:00:00,34.81,35.51,33.82,35.22,109120
DMRC,NASDAQ,2021/04/16 16:00:00,35.18,35.58,34.03,34.64,94031
DMRC,NASDAQ,2021/04/19 16:00:00,34.04,35.06,33.7,34.54,206402
DMRC,NASDAQ,2021/04/20 16:00:00,34.31,35.64,33.01,34.17,206045
DMRC,NASDAQ,2021/04/21 16:00:00,33.99,35.4,33.78,35,126986
DMRC,NASDAQ,2021/04/22 16:00:00,35.17,36.7,35,35.63,133093
KALV,NASDAQ,2021/04/12 16:00:00,26.03,26.03,25.14,25.23,298969
KALV,NASDAQ,2021/04/13 16:00:00,25.36,26.31,25.01,26.15,277926
KALV,NASDAQ,2021/04/14 16:00:00,25.96,26.69,24.57,24.92,704818
KALV,NASDAQ,2021/04/15 16:00:00,25.27,26.33,24.66,25.2,469351
KALV,NASDAQ,2021/04/16 16:00:00,25.2,25.2,24.02,24.45,319844
KALV,NASDAQ,2021/04/19 16:00:00,24.3,24.37,22.81,23.12,531100
KALV,NASDAQ,2021/04/20 16:00:00,21.25,24.06,20.38,23.61,1473986
KALV,NASDAQ,2021/04/21 16:00:00,23.43,24.43,22.93,24.38,398086
KALV,NASDAQ,2021/04/22 16:00:00,24.43,26.5,24.05,25.7,533903
GFN,NASDAQ,2021/04/12 16:00:00,11.63,12.15,11.5,12.11,14461
GFN,NASDAQ,2021/04/13 16:00:00,11.95,12.23,11.9,12.11,8875
GFN,NASDAQ,2021/04/14 16:00:00,12.13,12.25,12.11,12.22,13386
GFN,NASDAQ,2021/04/15 16:00:00,12.25,12.25,11.9,12.17,5320
GFN,NASDAQ,2021/04/16 16:00:00,19,19.02,18.9,18.95,3273766
GFN,NASDAQ,2021/04/19 16:00:00,18.97,19.3,18.9,18.97,2364069
GFN,NASDAQ,2021/04/20 16:00:00,18.93,18.96,18.89,18.95,551439
GFN,NASDAQ,2021/04/21 16:00:00,18.95,18.97,18.85,18.94,411300
GFN,NASDAQ,2021/04/22 16:00:00,18.95,18.96,18.91,18.96,622198
CATC,NASDAQ,2021/04/12 16:00:00,84.95,84.95,83.18,83.38,6188
CATC,NASDAQ,2021/04/13 16:00:00,83.4,83.4,82.33,82.5,4899
CATC,NASDAQ,2021/04/14 16:00:00,83.4,84.26,83.07,83.8,5756
CATC,NASDAQ,2021/04/15 16:00:00,83.92,84.11,81.76,82.35,13125
CATC,NASDAQ,2021/04/16 16:00:00,83.23,83.51,82.46,82.78,7799
CATC,NASDAQ,2021/04/19 16:00:00,82.34,84.36,81.92,84.16,12360
CATC,NASDAQ,2021/04/20 16:00:00,84.99,84.99,81.66,82,7818
CATC,NASDAQ,2021/04/21 16:00:00,82.32,82.55,81.56,82.3,7203
CATC,NASDAQ,2021/04/22 16:00:00,82.55,82.79,81.92,82.05,8000
VSPR,NASDAQ,2021/04/12 16:00:00,10.6,10.75,10.51,10.56,225107
VSPR,NASDAQ,2021/04/13 16:00:00,10.78,10.85,10.39,10.47,505877
VSPR,NASDAQ,2021/04/14 16:00:00,10.46,10.6,10.39,10.55,686015
VSPR,NASDAQ,2021/04/15 16:00:00,10.66,10.66,10.17,10.28,976809
VSPR,NASDAQ,2021/04/16 16:00:00,10.33,10.55,10.07,10.1,598331
VSPR,NASDAQ,2021/04/19 16:00:00,10.15,10.23,9.75,9.96,1257432
VSPR,NASDAQ,2021/04/20 16:00:00,9.95,10.02,9.9,9.91,950213
VSPR,NASDAQ,2021/04/21 16:00:00,10.01,10.07,9.98,10.01,1508561
VSPR,NASDAQ,2021/04/22 16:00:00,10.05,10.12,9.93,9.96,780687
GSM,NASDAQ,2021/04/12 16:00:00,3.64,3.65,3.11,3.22,2333480
GSM,NASDAQ,2021/04/13 16:00:00,3.19,3.31,3.17,3.24,1094704
GSM,NASDAQ,2021/04/14 16:00:00,3.27,3.48,3.22,3.38,1072502
GSM,NASDAQ,2021/04/15 16:00:00,3.35,3.54,3.34,3.49,717871
GSM,NASDAQ,2021/04/16 16:00:00,3.54,3.56,3.4,3.43,615795
GSM,NASDAQ,2021/04/19 16:00:00,3.39,3.57,3.31,3.42,766183
GSM,NASDAQ,2021/04/20 16:00:00,3.42,3.45,3.24,3.36,694287
GSM,NASDAQ,2021/04/21 16:00:00,3.3,3.81,3.29,3.73,1970646
GSM,NASDAQ,2021/04/22 16:00:00,3.76,3.78,3.54,3.62,1431378
HAAC,NASDAQ,2021/04/12 16:00:00,10.6,10.7,10.48,10.64,447142
HAAC,NASDAQ,2021/04/13 16:00:00,10.58,10.73,10.41,10.52,881604
HAAC,NASDAQ,2021/04/14 16:00:00,10.46,10.67,10.45,10.67,286580
HAAC,NASDAQ,2021/04/15 16:00:00,10.64,10.7,10.45,10.53,610368
HAAC,NASDAQ,2021/04/16 16:00:00,10.44,10.54,10.37,10.53,396051
HAAC,NASDAQ,2021/04/19 16:00:00,10.46,10.51,10.25,10.5,581566
HAAC,NASDAQ,2021/04/20 16:00:00,10.37,10.43,10.14,10.25,594944
HAAC,NASDAQ,2021/04/21 16:00:00,10.2,10.33,10.16,10.29,358269
HAAC,NASDAQ,2021/04/22 16:00:00,10.43,10.43,10.18,10.25,343534
BTBT,NASDAQ,2021/04/12 16:00:00,17.4,17.97,14.84,15.2,2252016
BTBT,NASDAQ,2021/04/13 16:00:00,16.57,16.73,15.04,15.28,2108040
BTBT,NASDAQ,2021/04/14 16:00:00,16.8,19.02,13.65,14.25,25829029
BTBT,NASDAQ,2021/04/15 16:00:00,15.27,15.36,12.77,14.28,6704297
BTBT,NASDAQ,2021/04/16 16:00:00,13.96,13.96,13.05,13.33,4032411
BTBT,NASDAQ,2021/04/19 16:00:00,12.52,13.23,11.9,12.36,2225103
BTBT,NASDAQ,2021/04/20 16:00:00,12.07,12.29,11.51,11.73,1562502
BTBT,NASDAQ,2021/04/21 16:00:00,11.6,13.09,11.58,12.93,2510547
BTBT,NASDAQ,2021/04/22 16:00:00,12.91,13.86,12.66,12.9,1604250
OPRT,NASDAQ,2021/04/12 16:00:00,21.25,21.98,20.92,21.25,34841
OPRT,NASDAQ,2021/04/13 16:00:00,21.19,21.28,20.39,20.62,19081
OPRT,NASDAQ,2021/04/14 16:00:00,20.63,21.19,20.35,20.59,19086
OPRT,NASDAQ,2021/04/15 16:00:00,20.72,20.98,20.27,20.75,18757
OPRT,NASDAQ,2021/04/16 16:00:00,20.52,20.6,20.09,20.17,35929
OPRT,NASDAQ,2021/04/19 16:00:00,20.13,20.43,19.58,19.74,26694
OPRT,NASDAQ,2021/04/20 16:00:00,19.59,20.31,19.36,20.31,52871
OPRT,NASDAQ,2021/04/21 16:00:00,20.21,20.62,20.03,20.11,57803
OPRT,NASDAQ,2021/04/22 16:00:00,20.3,20.45,19.83,19.97,50449
KE,NASDAQ,2021/04/12 16:00:00,25,25.45,23.8,23.99,167398
KE,NASDAQ,2021/04/13 16:00:00,23.78,23.9,23.19,23.65,126899
KE,NASDAQ,2021/04/14 16:00:00,23.97,24,23.4,23.51,63267
KE,NASDAQ,2021/04/15 16:00:00,24.3,24.3,22.92,23.17,110809
KE,NASDAQ,2021/04/16 16:00:00,23.22,23.25,22.63,23.06,119033
KE,NASDAQ,2021/04/19 16:00:00,22.91,23.07,21.96,22.5,133509
KE,NASDAQ,2021/04/20 16:00:00,22.3,22.49,21.97,22.36,139472
KE,NASDAQ,2021/04/21 16:00:00,22.2,23.19,22.08,22.89,105338
KE,NASDAQ,2021/04/22 16:00:00,22.93,23.16,22.18,22.33,96896
TITN,NASDAQ,2021/04/12 16:00:00,26.62,26.99,26.51,26.84,261077
TITN,NASDAQ,2021/04/13 16:00:00,26.85,26.99,26.34,26.35,146339
TITN,NASDAQ,2021/04/14 16:00:00,26.49,26.87,26.12,26.15,199602
TITN,NASDAQ,2021/04/15 16:00:00,26.56,26.62,25.75,26.35,139505
TITN,NASDAQ,2021/04/16 16:00:00,26.5,26.78,25.78,26.25,73994
TITN,NASDAQ,2021/04/19 16:00:00,26.06,26.09,25.58,26,92922
TITN,NASDAQ,2021/04/20 16:00:00,25.77,25.84,24.46,24.92,123513
TITN,NASDAQ,2021/04/21 16:00:00,24.8,25.38,24.53,25.29,251984
TITN,NASDAQ,2021/04/22 16:00:00,25.46,25.73,24.77,24.83,189253
GMII,NASDAQ,2021/04/12 16:00:00,10.04,10.05,9.93,10.03,278484
GMII,NASDAQ,2021/04/13 16:00:00,10.05,10.13,10,10.04,28513
GMII,NASDAQ,2021/04/14 16:00:00,10.04,10.04,10,10.01,60941
GMII,NASDAQ,2021/04/15 16:00:00,10.01,10.03,10,10,13818
GMII,NASDAQ,2021/04/16 16:00:00,10,10.01,9.99,10,116387
GMII,NASDAQ,2021/04/19 16:00:00,10,10.01,9.9,9.99,254819
GMII,NASDAQ,2021/04/20 16:00:00,9.91,9.96,9.9,9.91,46570
GMII,NASDAQ,2021/04/21 16:00:00,10,10,9.85,9.95,168513
GMII,NASDAQ,2021/04/22 16:00:00,9.95,10.08,9.95,10.08,182746
RICK,NASDAQ,2021/04/12 16:00:00,69.8,70.32,67.75,69.36,76613
RICK,NASDAQ,2021/04/13 16:00:00,69.73,69.78,66.52,68.74,64158
RICK,NASDAQ,2021/04/14 16:00:00,68.56,71.28,68.56,69.13,84630
RICK,NASDAQ,2021/04/15 16:00:00,69.73,69.99,67.64,68.62,34514
RICK,NASDAQ,2021/04/16 16:00:00,69.31,69.34,64.64,66.64,67706
RICK,NASDAQ,2021/04/19 16:00:00,66.13,67.16,62.92,64.07,84733
RICK,NASDAQ,2021/04/20 16:00:00,63.44,63.48,59.6,62.08,78731
RICK,NASDAQ,2021/04/21 16:00:00,61.9,65.15,61.75,64.49,44876
RICK,NASDAQ,2021/04/22 16:00:00,63.66,66.84,63.66,64.77,56674
EGRX,NASDAQ,2021/04/12 16:00:00,41.45,41.62,40.72,41.32,223815
EGRX,NASDAQ,2021/04/13 16:00:00,41.19,42.16,41.02,42.13,118168
EGRX,NASDAQ,2021/04/14 16:00:00,42.34,44.28,42.34,43.37,110037
EGRX,NASDAQ,2021/04/15 16:00:00,43.02,44.59,43.02,44.31,105096
EGRX,NASDAQ,2021/04/16 16:00:00,44.68,44.96,44.2,44.27,111947
EGRX,NASDAQ,2021/04/19 16:00:00,43.97,44,42.07,42.62,78570
EGRX,NASDAQ,2021/04/20 16:00:00,42.36,43.01,41.43,42.87,62510
EGRX,NASDAQ,2021/04/21 16:00:00,42.77,43.79,42.4,43.75,69435
EGRX,NASDAQ,2021/04/22 16:00:00,43.7,44.85,42.87,44.5,111548
ATLC,NASDAQ,2021/04/12 16:00:00,28.48,28.48,27.56,27.99,29968
ATLC,NASDAQ,2021/04/13 16:00:00,28.39,28.67,27.51,28.29,22141
ATLC,NASDAQ,2021/04/14 16:00:00,28.52,28.85,28.36,28.59,13241
ATLC,NASDAQ,2021/04/15 16:00:00,28.62,29.96,28.56,29.93,31057
ATLC,NASDAQ,2021/04/16 16:00:00,30.82,32.59,30,32.39,63799
ATLC,NASDAQ,2021/04/19 16:00:00,32.01,35.74,31.87,34.97,156162
ATLC,NASDAQ,2021/04/20 16:00:00,34.9,35.87,31.86,34,83995
ATLC,NASDAQ,2021/04/21 16:00:00,34.38,36.4,33.83,35.11,42377
ATLC,NASDAQ,2021/04/22 16:00:00,35.04,35.82,34.11,34.74,37488
TARS,NASDAQ,2021/04/12 16:00:00,28.97,29.6,28.17,29.3,12580
TARS,NASDAQ,2021/04/13 16:00:00,29.3,31.54,28.67,30.78,36910
TARS,NASDAQ,2021/04/14 16:00:00,30.79,32.28,29.55,30.01,43743
TARS,NASDAQ,2021/04/15 16:00:00,31.72,32.03,30.55,30.63,33961
TARS,NASDAQ,2021/04/16 16:00:00,30.64,30.65,27.08,28.61,45837
TARS,NASDAQ,2021/04/19 16:00:00,28.71,28.85,27.57,27.84,17326
TARS,NASDAQ,2021/04/20 16:00:00,28.01,28.01,26.25,27.16,14043
TARS,NASDAQ,2021/04/21 16:00:00,27.09,29.75,26.87,29.45,62310
TARS,NASDAQ,2021/04/22 16:00:00,28.04,31.89,28.04,31.35,25615
IMXI,NASDAQ,2021/04/12 16:00:00,14.97,14.99,14.68,14.85,70283
